Measurement Time,Slope Movement,Moisture-15ft,Suction-15ft,Temp-15ft,Moisture-10ft,Suction-10ft,Temp-10ft,Moisture-5ft,Suction-5ft,Temp-5ft,Air Temp,Precipitation,Pre1_Precip,Pre2_Precip,Pre3_Precip,sum_2days_Precip,sum_3days_Precip,sum_4days_Precip,sum_5days_Precip,sum_6days_Precip,sum_7days_Precip,sum_14days_Precip,sum_21days_Precip,cum_Precip
2020-03-27 00:00:00,0.121070059,0.382967917,-9.382036249,67.28,0.458514,-9.200811752,65.3,0.44706575,-9.200811752,65,77.60691174,0,0,0,0,0,0,1,27,28,53,53,65,2934
2020-03-28 00:00:00,0.120808489,0.382983,-9.398971235,67.28,0.458514,-9.200811752,65.4425,0.447292,-9.200811752,65.2175,78.93276055,0,0,0,0,0,0,0,1,27,28,53,65,2934
2020-03-29 00:00:00,0.12054692,0.3836165,-9.399963023,67.28,0.458514,-9.200811752,65.48,0.447593667,-9.200811752,65.5025,70.68929577,14,0,0,0,0,0,0,0,1,27,53,65,2948
2020-03-30 00:00:00,0.120285351,0.384687417,-9.399963023,67.28,0.458514,-9.200811752,65.48,0.447865167,-9.200811752,65.7725,64.98704628,0,14,0,0,14,14,14,14,14,15,67,79,2948
2020-03-31 00:00:00,0.120023782,0.385667833,-9.400504211,67.28,0.458514,-9.200811752,65.63,0.448227167,-9.204432869,66.1175,61.70602972,11,0,14,0,14,14,14,14,14,14,67,78,2959
2020-04-01 00:00:00,0.119762213,0.38483825,-9.406098666,67.28,0.458514,-9.200811752,65.66,0.448378,-9.239311137,66.35,62.68901501,0,11,0,14,11,25,25,25,25,25,78,78,2959
2020-04-02 00:00:00,0.119500643,0.384612,-9.414314418,67.28,0.458514,-9.200811752,65.69,0.448378,-9.288717923,66.515,63.5304617,0,0,11,0,11,11,25,25,25,25,78,78,2959
2020-04-03 00:00:00,0.119239074,0.384627083,-9.420278031,67.28,0.458514,-9.200811752,65.84,0.448378,-9.30065741,66.56,67.02297186,0,0,0,11,0,11,11,25,25,25,78,78,2959
2020-04-04 00:00:00,0.119638245,0.385366167,-9.427422081,67.28,0.458514,-9.200811752,65.84,0.448378,-9.30092506,66.56,63.94633379,0,0,0,0,0,0,11,11,25,25,53,78,2959
2020-04-05 00:00:00,0.120037416,0.384053917,-9.438735358,67.28,0.458514,-9.200811752,65.975,0.448378,-9.30092506,66.56,70.49887136,0,0,0,0,0,0,0,11,11,25,52,78,2959
2020-04-06 00:00:00,0.120436587,0.384144417,-9.460494954,67.28,0.458514,-9.200811752,66.02,0.448483583,-9.30092506,66.6425,71.26669337,0,0,0,0,0,0,0,0,11,11,26,78,2959
2020-04-07 00:00:00,0.120835758,0.38411425,-9.48212115,67.4225,0.458514,-9.200811752,66.1925,0.44874,-9.30092506,66.74,75.24404393,0,0,0,0,0,0,0,0,0,11,25,78,2959
2020-04-08 00:00:00,0.121234929,0.383420417,-9.49586438,67.46,0.458514,-9.200811752,66.2,0.44874,-9.30092506,66.785,78.3306262,0,0,0,0,0,0,0,0,0,0,25,78,2959
2020-04-09 00:00:00,0.1216341,0.383088583,-9.499782178,67.46,0.458544167,-9.200811752,66.275,0.4488305,-9.30092506,66.9425,76.68872367,0,0,0,0,0,0,0,0,0,0,25,78,2959
2020-04-10 00:00:00,0.122033271,0.384415917,-9.500055559,67.46,0.458544167,-9.200811752,66.38,0.4495545,-9.30092506,67.175,63.09739496,0,0,0,0,0,0,0,0,0,0,25,78,2959
2020-04-11 00:00:00,0.122432442,0.38456675,-9.500055559,67.46,0.458634667,-9.200811752,66.38,0.449826,-9.30092506,67.4,61.52917963,0,0,0,0,0,0,0,0,0,0,25,53,2959
2020-04-12 00:00:00,0.122831613,0.384400833,-9.500055559,67.46,0.45864975,-9.200811752,66.5225,0.449856167,-9.30092506,67.64,68.42899845,33,0,0,0,0,0,0,0,0,0,25,52,2992
2020-04-13 00:00:00,0.123230784,0.385532083,-9.500055559,67.46,0.459207833,-9.200811752,66.56,0.449810917,-9.30092506,67.82,55.03156035,0,33,0,0,33,33,33,33,33,33,44,59,2992
2020-04-14 00:00:00,0.123629955,0.3852455,-9.500055559,67.55,0.45901175,-9.201076665,66.575,0.450157833,-9.30092506,67.865,54.34371916,0,0,33,0,33,33,33,33,33,33,44,58,2992
2020-04-15 00:00:00,0.124029126,0.385501917,-9.500055559,67.64,0.459041917,-9.202754503,66.74,0.450007,-9.30092506,67.9925,53.91123065,0,0,0,33,0,33,33,33,33,33,33,58,2992
2020-04-16 00:00:00,0.124428297,0.385094667,-9.500055559,67.64,0.459117333,-9.208761822,66.74,0.450067333,-9.30092506,67.82,58.49338893,0,0,0,0,0,0,33,33,33,33,33,58,2992
2020-04-17 00:00:00,0.124827468,0.384642167,-9.500055559,67.64,0.45919275,-9.225743048,66.845,0.449826,-9.30092506,67.7975,66.55348821,0,0,0,0,0,0,0,33,33,33,33,58,2992
2020-04-18 00:00:00,0.125226639,0.384551667,-9.500055559,67.64,0.459238,-9.244170889,66.92,0.449826,-9.30092506,67.64,64.82971862,0,0,0,0,0,0,0,0,33,33,33,58,2992
2020-04-19 00:00:00,0.12562581,0.38501925,-9.500055559,67.64,0.4593285,-9.256868473,66.92,0.449614833,-9.30092506,67.64,64.91308664,83,0,0,0,0,0,0,0,0,33,33,58,3075
2020-04-20 00:00:00,0.126024981,0.38474775,-9.500055559,67.6625,0.459796083,-9.262828643,67.0475,0.4495545,-9.30092506,67.46,63.88796178,0,83,0,0,83,83,83,83,83,83,116,127,3075
2020-04-21 00:00:00,0.126424152,0.38393325,-9.500055559,67.82,0.459811167,-9.289065178,67.145,0.44941875,-9.30092506,67.46,70.38552098,0,0,83,0,83,83,83,83,83,83,116,127,3075
2020-04-22 00:00:00,0.126823323,0.384974,-9.500055559,67.82,0.459886583,-9.287194085,67.28,0.449102,-9.30092506,67.46,64.1432335,12,0,0,83,0,83,83,83,83,83,116,116,3087
2020-04-23 00:00:00,0.127222494,0.384008667,-9.496866896,67.82,0.459901667,-9.289510598,67.28,0.44950925,-9.30092506,67.61,71.17356539,64,12,0,0,12,12,95,95,95,95,128,128,3151
2020-04-24 00:00:00,0.127621665,0.38384275,-9.479026451,67.82,0.459962,-9.28986776,67.28,0.449675167,-9.30092506,67.64,71.07285265,0,64,12,0,76,76,76,159,159,159,192,192,3151
2020-04-25 00:00:00,0.128020836,0.384762833,-9.473754047,67.82,0.459962,-9.29084762,67.3625,0.449675167,-9.30092506,67.64,69.38797501,3,0,64,12,64,76,76,76,159,159,192,192,3154
2020-04-26 00:00:00,0.128420007,0.384853333,-9.455319856,67.88,0.459962,-9.292006236,67.46,0.449795833,-9.30092506,67.715,68.73242845,0,3,0,64,3,67,79,79,79,162,195,195,3154
2020-04-27 00:00:00,0.128819178,0.384717583,-9.447158672,68,0.459962,-9.293789459,67.46,0.449675167,-9.30092506,67.82,66.15093842,0,0,3,0,3,3,67,79,79,79,162,195,3154
2020-04-28 00:00:00,0.129218349,0.384989083,-9.456501014,68,0.459962,-9.295484156,67.46,0.449826,-9.30092506,67.9775,67.91328892,0,0,0,3,0,3,3,67,79,79,162,195,3154
2020-04-29 00:00:00,0.12961752,0.384762833,-9.472936167,68,0.459962,-9.29860553,67.46,0.449810917,-9.30092506,68.0675,67.67782477,9,0,0,0,0,0,3,3,67,79,162,195,3163
2020-04-30 00:00:00,0.130016692,0.384913667,-9.494225079,68,0.459962,-9.300568165,67.565,0.44987125,-9.30092506,68.18,67.91810746,0,9,0,0,9,9,9,12,12,76,171,204,3163
2020-05-01 00:00:00,0.130415863,0.384808083,-9.500055559,68,0.459962,-9.30092506,67.64,0.4499165,-9.30092506,68.2625,70.92172539,0,0,9,0,9,9,9,9,12,12,171,204,3163
2020-05-02 00:00:00,0.130815034,0.384491333,-9.500055559,68.0225,0.459962,-9.30092506,67.64,0.449946667,-9.30092506,68.36,74.29387124,0,0,0,9,0,9,9,9,9,12,171,204,3163
2020-05-03 00:00:00,0.130951167,0.38529075,-9.500055559,68.18,0.459962,-9.30092506,67.64,0.449826,-9.30092506,68.36,75.86494773,0,0,0,0,0,0,9,9,9,9,171,204,3163
2020-05-04 00:00:00,0.1310873,0.384581833,-9.500055559,68.18,0.459962,-9.30092506,67.6925,0.449826,-9.30092506,68.4725,76.04681695,0,0,0,0,0,0,0,9,9,9,88,171,3163
2020-05-05 00:00:00,0.131223434,0.3848835,-9.500055559,68.18,0.459962,-9.30092506,67.82,0.44987125,-9.30092506,68.6,75.50923659,0,0,0,0,0,0,0,0,9,9,88,171,3163
2020-05-06 00:00:00,0.131359567,0.385034333,-9.500055559,68.18,0.459962,-9.30092506,67.82,0.450444417,-9.30092506,68.8025,71.87022876,0,0,0,0,0,0,0,0,0,9,88,171,3163
2020-05-07 00:00:00,0.131495701,0.385170083,-9.500055559,68.18,0.459962,-9.30092506,67.82,0.450896917,-9.30092506,69.02,66.19662047,0,0,0,0,0,0,0,0,0,0,76,171,3163
2020-05-08 00:00:00,0.131631834,0.385848833,-9.500055559,68.18,0.459962,-9.30092506,67.835,0.451394667,-9.30092506,69.215,61.41042794,10,0,0,0,0,0,0,0,0,0,12,171,3173
2020-05-09 00:00:00,0.131767968,0.3854265,-9.500055559,68.2625,0.459962,-9.30092506,68,0.452284583,-9.30092506,69.4025,60.15360785,0,10,0,0,10,10,10,10,10,10,22,181,3173
2020-05-10 00:00:00,0.131904101,0.385079583,-9.500055559,68.36,0.459962,-9.30092506,68,0.452465583,-9.30092506,69.5225,65.45048775,0,0,10,0,10,10,10,10,10,10,19,181,3173
2020-05-11 00:00:00,0.132040235,0.384943833,-9.500055559,68.36,0.459962,-9.30092506,68,0.4522695,-9.30092506,69.62,67.25760614,0,0,0,10,0,10,10,10,10,10,19,98,3173
2020-05-12 00:00:00,0.132176368,0.385034333,-9.500055559,68.36,0.459962,-9.30092506,68.1425,0.4519075,-9.30092506,69.62,69.62891843,0,0,0,0,0,0,10,10,10,10,19,98,3173
2020-05-13 00:00:00,0.132312502,0.384491333,-9.500237869,68.36,0.459962,-9.30092506,68.18,0.451741583,-9.30092506,69.62,74.31094887,0,0,0,0,0,0,0,10,10,10,19,98,3173
2020-05-14 00:00:00,0.132448635,0.384400833,-9.500876017,68.36,0.459962,-9.30092506,68.18,0.452013083,-9.30092506,69.62,71.33080801,20,0,0,0,0,0,0,0,10,10,10,86,3193
2020-05-15 00:00:00,0.132584769,0.38366175,-9.502972898,68.36,0.459962,-9.30092506,68.315,0.45267675,-9.30092506,69.665,74.4145319,6,20,0,0,20,20,20,20,20,30,30,42,3199
2020-05-16 00:00:00,0.132720902,0.383676833,-9.506711996,68.54,0.459962,-9.30092506,68.36,0.4522695,-9.30092506,69.8,74.78523449,4,6,20,0,26,26,26,26,26,26,36,48,3203
2020-05-17 00:00:00,0.132857036,0.38411425,-9.510543531,68.54,0.459977083,-9.30092506,68.36,0.451998,-9.30092506,69.9125,77.48091969,7,4,6,20,10,30,30,30,30,30,40,49,3210
2020-05-18 00:00:00,0.132993169,0.3843405,-9.510270297,68.54,0.460248583,-9.30092506,68.42,0.451394667,-9.326507255,70.07,75.13294735,9,7,4,6,11,17,37,37,37,37,47,56,3219
2020-05-19 00:00:00,0.133129303,0.38465725,-9.506803487,68.54,0.460565333,-9.30092506,68.54,0.451032667,-9.385826859,70.2275,73.87392832,0,9,7,4,16,20,26,46,46,46,56,65,3219
2020-05-20 00:00:00,0.133265436,0.384265083,-9.501423073,68.54,0.460670917,-9.30092506,68.54,0.450519833,-9.399782675,70.4075,74.61457253,0,0,9,7,9,16,20,26,46,46,56,65,3219
2020-05-21 00:00:00,0.133401569,0.384536583,-9.500055559,68.5925,0.460655833,-9.30092506,68.54,0.4499165,-9.399963023,70.5725,76.10274443,7,0,0,9,0,9,16,20,26,46,56,56,3226
2020-05-22 00:00:00,0.133537703,0.383903083,-9.500055559,68.72,0.460686,-9.30092506,68.705,0.449675167,-9.399963023,70.7375,83.68215406,0,7,0,0,7,7,16,23,27,33,63,63,3226
2020-05-23 00:00:00,0.133673836,0.384219833,-9.500055559,68.72,0.460686,-9.30092506,68.72,0.449117083,-9.399963023,70.91,78.83897934,0,0,7,0,7,7,7,16,23,27,53,63,3226
2020-05-24 00:00:00,0.13380997,0.384129333,-9.500055559,68.72,0.460716167,-9.30092506,68.72,0.448619333,-9.399963023,71.0975,80.03661756,0,0,0,7,0,7,7,7,16,23,53,63,3226
2020-05-25 00:00:00,0.133946103,0.384174583,-9.500055559,68.72,0.460867,-9.30092506,68.885,0.448076333,-9.399963023,71.315,79.99094186,0,0,0,0,0,0,7,7,7,16,53,63,3226
2020-05-26 00:00:00,0.134082237,0.384672333,-9.500055559,68.765,0.460761417,-9.30092506,68.9,0.44715625,-9.399963023,71.525,74.63579632,2,0,0,0,0,0,0,7,7,7,53,63,3228
2020-05-27 00:00:00,0.13421837,0.384375913,-9.500055559,68.9,0.461048,-9.30092506,68.93130435,0.446646696,-9.399963023,71.75652174,74.78047345,20,2,0,0,2,2,2,2,9,9,55,65,3248
2020-05-28 00:00:00,0.134354504,0.385079583,-9.500055559,68.9,0.461213917,-9.304228128,69.08,0.44616075,-9.399963023,71.9825,74.79808476,0,20,2,0,22,22,22,22,22,29,75,85,3248
2020-05-29 00:00:00,0.134490637,0.384793,-9.500055559,68.9,0.46141,-9.318882071,69.08,0.445632833,-9.399963023,72.14,80.29545474,3,0,20,2,20,22,22,22,22,22,55,85,3251
2020-05-30 00:00:00,0.134626771,0.384506417,-9.500055559,68.9,0.461379833,-9.331316579,69.2075,0.445421667,-9.399963023,72.32,81.06567504,0,3,0,20,3,23,25,25,25,25,52,78,3251
2020-05-31 00:00:00,0.134762904,0.29742875,-9.500055559,69.005,0.46141,-9.340006119,69.26,0.445225583,-9.399963023,72.4475,78.10301221,0,0,3,0,3,3,23,25,25,25,48,78,3251
2020-06-01 00:00:00,0.134748566,0.035336,-9.500055559,69.08,0.46141,-9.35606131,69.3425,0.445466917,-9.399963023,72.5,80.27616445,40,0,0,3,0,3,3,23,25,25,41,78,3291
2020-06-02 00:00:00,0.134734227,0.034958917,-9.500055559,69.08,0.46141,-9.374208668,69.44,0.446387,-9.399963023,72.5,79.13031942,0,40,0,0,40,40,43,43,63,65,72,118,3291
2020-06-03 00:00:00,0.134719889,0.035320917,-9.500055559,69.08,0.46141,-9.387978056,69.4925,0.447397583,-9.399963023,72.5,76.48178345,0,0,40,0,40,40,40,43,43,63,72,118,3291
2020-06-04 00:00:00,0.13470555,0.034687417,-9.500055559,69.1775,0.46141,-9.395184909,69.62,0.448197,-9.399963023,72.5,76.34566448,0,0,0,40,0,40,40,40,43,43,72,118,3291
2020-06-05 00:00:00,0.134691212,0.03456675,-9.500146714,69.26,0.46141,-9.397077812,69.665,0.448709833,-9.399963023,72.5,81.00846128,0,0,0,0,0,0,40,40,40,43,65,98,3291
2020-06-06 00:00:00,0.134676873,0.034913667,-9.501149587,69.26,0.46141,-9.397889335,69.8,0.449132167,-9.399963023,72.5,79.91075886,18,0,0,0,0,0,0,40,40,40,65,92,3309
2020-06-07 00:00:00,0.134662535,0.035486833,-9.506347355,69.26,0.46141,-9.399331826,69.8225,0.449433833,-9.399963023,72.5,83.41842946,0,18,0,0,18,18,18,18,58,58,83,106,3309
2020-06-08 00:00:00,0.134648196,0.03606,-9.510452628,69.41,0.46141,-9.398430129,69.98,0.45077625,-9.399963023,72.5,85.34008905,16,0,18,0,18,18,18,18,18,58,83,99,3325
2020-06-09 00:00:00,0.134633858,0.034974,-9.502973318,69.44,0.46141,-9.399782675,70.085,0.451470083,-9.399963023,72.5,80.25877183,0,16,0,18,16,34,34,34,34,34,99,106,3325
2020-06-10 00:00:00,0.134619519,0.035501917,-9.500055559,69.44,0.461485417,-9.399421979,70.16,0.451274,-9.399963023,72.5,80.61084166,1,0,16,0,16,16,34,34,34,34,97,106,3326
2020-06-11 00:00:00,0.13460518,0.03574325,-9.500055559,69.53,0.461560833,-9.399422042,70.2275,0.451274,-9.399963023,72.5,76.38838678,51,1,0,16,1,17,17,35,35,35,78,107,3377
2020-06-12 00:00:00,0.134590842,0.03556225,-9.500055559,69.62,0.461575917,-9.399512195,70.34,0.451274,-9.399963023,72.5,85.62237533,0,51,1,0,52,52,68,68,86,86,129,151,3377
2020-06-13 00:00:00,0.134576503,0.035185167,-9.500055559,69.62,0.461741833,-9.399422021,70.4,0.451424833,-9.399963023,72.5,82.88468966,3,0,51,1,51,52,52,68,68,86,126,151,3380
2020-06-14 00:00:00,0.134562165,0.034989083,-9.500055559,69.6875,0.4618625,-9.399782675,70.52,0.45140975,-9.399963023,72.5,77.04223051,0,3,0,51,3,54,55,55,71,71,129,154,3380
2020-06-15 00:00:00,0.134547826,0.034431,-9.500055559,69.8,0.461968083,-9.399872849,70.6175,0.45140975,-9.399963023,72.5,75.88687669,0,0,3,0,3,3,54,55,55,71,129,154,3380
2020-06-16 00:00:00,0.134533488,0.034446083,-9.500237869,69.8,0.461968083,-9.399963023,70.7,0.451274,-9.399963023,72.5,77.91454234,0,0,0,3,0,3,3,54,55,55,89,154,3380
2020-06-17 00:00:00,0.134519149,0.034461167,-9.506074205,69.845,0.462013333,-9.399963023,70.805,0.45131925,-9.399963023,72.5,81.36359188,0,0,0,0,0,0,3,3,54,55,89,152,3380
2020-06-18 00:00:00,0.134504811,0.034189667,-9.522596436,69.98,0.462058583,-9.399963023,70.88,0.451424833,-9.399963023,72.5,83.05054243,0,0,0,0,0,0,0,3,3,54,89,132,3380
2020-06-19 00:00:00,0.134490472,0.033691917,-9.529176895,69.98,0.462134,-9.399963023,71,0.451605833,-9.399963023,72.5,79.72802679,0,0,0,0,0,0,0,0,3,3,89,132,3380
2020-06-20 00:00:00,0.134476134,0.033510917,-9.540247409,70.025,0.462149083,-9.399963023,71.06,0.451817,-9.399963023,72.5,79.7625193,0,0,0,0,0,0,0,0,0,3,89,129,3380
